id,score
17965,0.02387049580131443
1979,0.023853512166434804
7404,0.023853512166434804
11725,0.023853512166434804
14820,0.023853512166434804
4796,0.02383656473113981
11666,0.02383656473113981
18964,0.02383656473113981
9512,0.023829044123686128
1931,0.023819653367016545
3191,0.023802777946288954
5948,0.023802777946288954
12419,0.023802777946288954
18294,0.023802777946288954
10949,0.023769134427076417
12777,0.023769134427076417
19479,0.023769134427076417
13667,0.02375236607618717
689,0.023735633163877064
7415,0.02370227315699886
9525,0.02370227315699886
12055,0.02370227315699886
13034,0.023685645814961624
224,0.023669053416557544
17705,0.0236524958395633
5041,0.02363597296235327
6828,0.02363597296235327
14871,0.02363597296235327
18831,0.02363597296235327
347,0.023619484663895726
643,0.02360303082374915
9063,0.023586611322058495
1682,0.023577504170353283
1585,0.023570226039551584
10186,0.023570226039551584
12063,0.023570226039551584
12748,0.023570226039551584
17868,0.023570226039551584
9488,0.02350502473611342
10506,0.02350502473611342
17918,0.02348880878058814
3377,0.02347262634065101
5242,0.0234685859539543
10079,0.023456477301009304
14162,0.023456477301009304
17769,0.023456477301009304
10267,0.02345468502002858
668,0.02344036154692477
9065,0.02344036154692477
1945,0.023424278964210215
6371,0.02340822943922611
8682,0.02340822943922611
1529,0.02337622911060922
5143,0.023328473740792173
16396,0.023328473740792173
3991,0.023312620206007842
5113,0.023312620206007842
8517,0.023312620206007842
11821,0.023312620206007842
17677,0.023312620206007842
20071,0.02329679894853162
20634,0.02328100985898594
1608,0.02326525282851145
9847,0.02326525282851145
15982,0.023263504021591365
4449,0.023256512735476586
17626,0.023249527748763855
20180,0.023249527748763855
15387,0.023233834511910762
19809,0.023218173010628604
18350,0.02320254313809954
2466,0.023186944788008416
6201,0.023186944788008416
13904,0.023173105965654785
12647,0.023171377854539685
18460,0.023171377854539685
14791,0.023140337816687444
6857,0.02312486450314401
8293,0.02312486450314401
9242,0.02312486450314401
9029,0.023109422187897254
1402,0.023078630139327077
5336,0.023078630139327077
2324,0.02307009861334728
1095,0.023063280200722125
1611,0.023063280200722125
1384,0.02304796084984503
8487,0.023017413505937438
12744,0.023017413505937438
1082,0.023002185311411804
6479,0.023002185311411804
15793,0.023002185311411804
10274,0.022986987301618182
7330,0.02297181937696983
15062,0.022961724092203258
10500,0.022941573387056175
11724,0.022941573387056175
11802,0.022941573387056175
13082,0.022941573387056175
20949,0.022941573387056175
17728,0.02291144655411569
9423,0.022881438097813775
12711,0.022881438097813775
14908,0.022881438097813775
17506,0.022881438097813775
6827,0.02282177322938192
14540,0.02282177322938192
19200,0.02282177322938192
1189,0.022792115291927588
3960,0.02276257268029927
12405,0.02276257268029927
18762,0.02270383045932499
20582,0.02270383045932499
8340,0.022689215826037595
4254,0.02267786838055363
8974,0.022674629379125906
2051,0.022660071028103954
19707,0.022660071028103954
1895,0.022645540682891912
7046,0.022606929332243453
3193,0.02258769757263128
8702,0.02258769757263128
18852,0.02258769757263128
19956,0.02258769757263128
11746,0.022574903633585792
5460,0.02257330591932401
7177,0.02255894173974707
15174,0.02254460494659911
7846,0.022530295452966646
20753,0.02251601317232188
20702,0.022501758018520474
1805,0.022473328748774737
18544,0.022473328748774737
7191,0.022460728058830492
3496,0.02245915446243953
11459,0.02245915446243953
815,0.022445006962161677
16660,0.022445006962161677
1140,0.02243088616368177
20943,0.02243088616368177
105,0.022416791983111015
10641,0.022416791983111015
12668,0.022416791983111015
18639,0.022416791983111015
15322,0.022402724336929126
7243,0.02238868314198225
15056,0.022366893664175786
9646,0.022360679774997897
4110,0.022346717438466362
1980,0.022332781224177665
9788,0.022318871050779426
12246,0.022318871050779426
9392,0.022304986837273527
442,0.022277295967705647
18919,0.022263489151400948
1035,0.02224970797449924
1559,0.02224970797449924
2721,0.02224970797449924
14719,0.02224970797449924
2340,0.022235952357744233
17753,0.022194838080923766
20889,0.022181183919015694
13087,0.02217058142003627
2052,0.022167554926073633
5313,0.022167554926073633
11688,0.022167554926073633
8298,0.022153951024868453
6906,0.022140372138502378
19435,0.022140372138502378
12527,0.022128322955493787
3173,0.022126818190407183
2032,0.022113289104342324
9274,0.022086305214969307
9480,0.022086305214969307
12397,0.022086305214969307
17308,0.022086305214969307
18711,0.022086305214969307
17573,0.02204601395876885
2306,0.022032632461961583
18299,0.022032632461961583
8169,0.02201927530252721
8795,0.02201927530252721
9833,0.022005942406783073
15319,0.022005942406783073
1926,0.021992633701358465
3747,0.021979349113192898
9925,0.021979349113192898
17101,0.021952851997938068
18733,0.021913811543889362
15719,0.02190014399392014
19999,0.02190014399392014
1085,0.02188702620658331
7638,0.02188702620658331
14131,0.02188702620658331
4644,0.021873931962990353
4904,0.021873931962990353
9529,0.021873931962990353
16239,0.021873931962990353
6287,0.021834789792714155
12675,0.021834789792714155
1908,0.021821789023599235
2045,0.021821789023599235
2531,0.021821789023599235
3101,0.021821789023599235
3365,0.021821789023599235
3997,0.021821789023599235
16999,0.021821789023599235
19791,0.021821789023599235
20761,0.02179298136876444
230,0.021770017209205406
9441,0.021770017209205406
10175,0.021770017209205406
19990,0.021770017209205406
13938,0.021770017209205402
1242,0.021757131728816846
7399,0.021744269101781406
11953,0.021730004015222223
7095,0.021705817667447714
7219,0.021705817667447714
20378,0.021693045781865615
8638,0.02164218276749025
11768,0.02164218276749025
7045,0.021616885058355847
8376,0.021616885058355847
20708,0.021616885058355847
12060,0.021591675854376522
17656,0.021591675854376522
20807,0.021591675854376522
1777,0.02156655464068768
1812,0.02156655464068768
18968,0.02156655464068768
9706,0.021541520906608186
2332,0.021516574145596757
6422,0.021516574145596757
7033,0.021516574145596757
13299,0.021516574145596757
15570,0.021516574145596757
17645,0.021516574145596757
14994,0.021504133222818814
7124,0.021499991041672262
5821,0.021491713855208944
2490,0.02147931598059475
12482,0.02147931598059475
11610,0.021466939537054593
11698,0.021466939537054593
3987,0.021442250696755896
3253,0.021417646843905968
6395,0.021417646843905968
7658,0.021417646843905968
11617,0.021417646843905968
16275,0.021417646843905968
699,0.021412190813542592
13458,0.021406738950739124
18425,0.02140537663559785
841,0.021393127492027906
6410,0.021393127492027906
10964,0.021393127492027906
12630,0.021380899352993952
1693,0.02136869215853441
13282,0.02136869215853441
8282,0.021356505848927076
7623,0.021344340364687884
9162,0.021344340364687884
9571,0.021344340364687884
11988,0.021332195646569685
1075,0.02132007163556104
3457,0.02132007163556104
7787,0.02132007163556104
5086,0.021295885499998
8926,0.02127178149057585
10032,0.02127178149057585
12994,0.02127178149057585
15217,0.021235778449553284
651,0.021223817998900444
19118,0.021223817998900444
7463,0.021211877734664868
3426,0.021197311409316154
12039,0.021176177494381335
12938,0.021176177494381335
17529,0.021176177494381335
19112,0.021176177494381335
16215,0.021164317410844253
4033,0.021152477232345077
7821,0.021140656903267597
8021,0.021128856368212913
9821,0.021117075571998347
2522,0.02110531445965636
15440,0.021093572976433474
7969,0.021081851067789193
8296,0.021081851067789193
19133,0.021081851067789193
19815,0.021081851067789193
7020,0.021058465757133063
11400,0.021058465757133063
14886,0.021058465757133063
1577,0.021035158095583564
13222,0.021035158095583564
15298,0.021035158095583564
16623,0.021035158095583564
398,0.021024823947037686
8448,0.021023533249105466
9073,0.021023533249105466
8901,0.021011927654376678
17263,0.021000341258318195
1333,0.020988774008055672
10650,0.020988774008055672
11847,0.020977225850918418
2133,0.020942695414584774
7654,0.020942695414584774
7659,0.020942695414584774
7756,0.020942695414584774
10640,0.020942695414584774
18439,0.020942695414584774
20957,0.020942695414584774
15910,0.020931223107279306
8851,0.020908334939572663
4993,0.020896918976428643
8785,0.020896918976428643
10527,0.020896918976428643
10963,0.020896918976428643
11522,0.020896918976428643
12622,0.020896918976428643
16960,0.020896918976428643
19063,0.020896918976428643
20126,0.020896918976428643
20880,0.020896918976428643
18417,0.020862782957487468
19952,0.020862782957487468
2160,0.020851441405707473
3096,0.020851441405707473
3254,0.020851441405707473
5482,0.020851441405707473
8917,0.020851441405707473
15655,0.020851441405707473
20120,0.020851441405707473
20920,0.020838861349415636
17951,0.02082881368183567
3985,0.020806259464411975
7389,0.020806259464411975
7730,0.020806259464411975
8908,0.020806259464411975
11149,0.020806259464411975
12911,0.020806259464411975
18605,0.020806259464411975
18695,0.020806259464411975
4859,0.020796258858468013
7344,0.020772565094991858
1280,0.02076136996343499
10508,0.02076136996343499
16533,0.02076136996343499
16604,0.02076136996343499
20086,0.02076136996343499
6907,0.02075019291284648
10550,0.020739033894608502
636,0.020727892860286045
6527,0.02072171114983266
3351,0.020716769761626043
7176,0.020716769761626043
9475,0.020716769761626043
4010,0.02068719548564621
13411,0.020683507599800765
13948,0.020672455764868074
18068,0.020672455764868074
18531,0.020672455764868074
3818,0.020661421627031055
19797,0.020639406254101197
7682,0.02062842492517587
10584,0.02062842492517587
6627,0.020617461105679535
3966,0.020606514749131086
641,0.020584674239815456
9641,0.020584674239815456
17711,0.020584674239815456
1935,0.020541200750444025
3435,0.020541200750444025
6024,0.020541200750444025
12646,0.020541200750444025
12789,0.020541200750444025
14898,0.020530375347452143
16457,0.020508775788239574
11974,0.020498001542269693
13093,0.020498001542269693
14123,0.020498001542269693
17350,0.020498001542269693
1375,0.020487244259166055
3482,0.020476503894465037
10080,0.020476503894465037
1532,0.020455073743230655
6261,0.020455073743230655
12906,0.020455073743230655
3968,0.02043371073610381
20083,0.02042305430213988
1154,0.02041241452319315
1218,0.02041241452319315
3346,0.02041241452319315
13978,0.02041241452319315
16458,0.0203805946838581
17512,0.0203805946838581
205,0.02037002109316776
7027,0.02037002109316776
15354,0.02037002109316776
20407,0.02037002109316776
294,0.020348923188911988
3188,0.020348923188911988
306,0.020327890704543543
8601,0.020327890704543543
16909,0.020327890704543543
18847,0.020327890704543543
14546,0.02031739888928745
5558,0.020286020648339485
3516,0.0202444082544729
8859,0.0202444082544729
12109,0.0202444082544729
13949,0.0202444082544729
16061,0.0202444082544729
12794,0.02020305089104421
19931,0.02020305089104421
5239,0.020161945963637795
12093,0.020161945963637795
15698,0.020161945963637795
15973,0.020161945963637795
1985,0.02013128138929247
2274,0.020121090914638342
15171,0.020121090914638342
19526,0.020121090914638342
20863,0.020121090914638342
10237,0.020112045694619725
10102,0.02010853140196394
9030,0.02008048322256247
14018,0.02008048322256247
13459,0.020050188284683416
9075,0.020040120401405057
17662,0.020040120401405057
17977,0.020040120401405057
5038,0.020035650652179972
10522,0.020010007506255475
1309,0.02
13048,0.02
6673,0.019980029950087342
13390,0.019980029950087342
5690,0.019960119601394977
6550,0.019960119601394977
10106,0.01993036536929827
512,0.019920476822239894
913,0.019920476822239894
12089,0.019910602979342214
13248,0.019910602979342214
13418,0.019910602979342214
20812,0.019910602979342214
17564,0.01990074380419978
426,0.019881069312188603
1232,0.019881069312188603
3077,0.019881069312188603
4226,0.019881069312188603
11526,0.019881069312188603
11926,0.019881069312188603
18252,0.019881069312188603
19460,0.019881069312188603
715,0.019871253923137027
17199,0.019871253923137027
2244,0.019841894753313626
6206,0.019841894753313626
9290,0.019841894753313626
16600,0.019841894753313626
17661,0.019841894753313626
597,0.019822394114938212
12538,0.019822394114938212
1182,0.019802950859533486
5195,0.019802950859533486
12122,0.019802950859533486
12891,0.019802950859533486
19067,0.019802950859533486
1357,0.019793250662596087
8681,0.019768525886333252
1554,0.01976423537605237
1687,0.01976423537605237
8243,0.01976423537605237
9732,0.01976423537605237
13488,0.01976423537605237
18584,0.01976423537605237
6887,0.01972574607881179
9509,0.01972574607881179
14798,0.01972574607881179
16482,0.01972574607881179
2799,0.019697026219738522
4159,0.019697026219738522
6841,0.019697026219738522
6595,0.019687480773953943
19657,0.019687480773953943
1221,0.019668431441216497
6264,0.01964943729729648
19849,0.01964943729729648
20299,0.01964943729729648
10026,0.019639960837957132
20774,0.01962104897912917
18959,0.019611613513818404
8399,0.01957400731715678
13415,0.01957400731715678
15685,0.01957400731715678
10680,0.019555285163358464
1262,0.019545944209797873
2263,0.019536616629114087
10100,0.019536616629114087
10358,0.019536616629114087
697,0.019499439399175793
3476,0.019499439399175793
4645,0.019499439399175793
7588,0.019499439399175793
13649,0.019499439399175793
17036,0.019499439399175793
2711,0.01946247360403807
14129,0.01946247360403807
14280,0.01946247360403807
14666,0.01946247360403807
17867,0.01946247360403807
12833,0.019453264957388645
12190,0.019425717247145282
12798,0.019425717247145282
13521,0.019425717247145282
18950,0.019425717247145282
4016,0.0194074169913194
6358,0.019389168358237032
8605,0.019389168358237032
16070,0.019389168358237032
17511,0.019389168358237032
13431,0.01937097110565149
8866,0.01936189167177766
605,0.019352824992904586
10962,0.019352824992904586
14577,0.019352824992904586
20461,0.019343771039196003
999,0.01931668523215639
2342,0.01931668523215639
17986,0.01931668523215639
4530,0.019307681882689373
17406,0.019303184926326367
15705,0.019298691110661622
16796,0.019298691110661622
3028,0.01928074718199247
7840,0.01928074718199247
9517,0.01928074718199247
9654,0.01928074718199247
14075,0.01928074718199247
11229,0.01927179396712291
8033,0.019245008972987525
12869,0.019245008972987525
4582,0.019236105429150833
12461,0.019236105429150833
8823,0.019227214231343204
9502,0.01921833535105846
9742,0.01921833535105846
6104,0.019209468759882463
3130,0.019181962091109415
444,0.01917412472118426
8446,0.01917412472118426
9575,0.01917412472118426
11112,0.01917412472118426
14594,0.01917412472118426
7764,0.019138975058773818
14019,0.019138975058773818
18137,0.019121472563060887
139,0.019112739302699862
2135,0.019112739302699862
3786,0.019104017997521754
12784,0.019104017997521754
13776,0.019104017997521754
4692,0.019086611143795607
10331,0.019086611143795607
18382,0.019086611143795607
4288,0.019077925541005097
2243,0.019069251784911843
2980,0.019069251784911843
13263,0.019069251784911843
16936,0.019069251784911843
19426,0.019069251784911843
20040,0.019051939705278707
12015,0.019034674690672024
13081,0.019034674690672024
6864,0.019000285006412657
10180,0.019000285006412657
11277,0.019000285006412657
1832,0.018981259984112424
12620,0.018974614715465504
4238,0.018966081045272042
15190,0.018966081045272042
17153,0.018966081045272042
17393,0.018966081045272042
12187,0.018957558878566663
13064,0.01894904818952784
8291,0.018932061141568823
10792,0.018932061141568823
17427,0.018932061141568823
5662,0.01889822365046136
12051,0.01889822365046136
17188,0.01889822365046136
3487,0.018866665225463125
9904,0.018864566947613622
19476,0.018864566947613622
5578,0.018839442097022485
3003,0.018831089428867735
3481,0.018831089428867735
7231,0.018831089428867735
9983,0.018831089428867735
20096,0.018831089428867735
20545,0.018831089428867735
3228,0.018814417367671945
10298,0.018806097925581494
1547,0.018797789509922808
1663,0.018797789509922808
3201,0.018797789509922808
3238,0.018797789509922808
11759,0.018797789509922808
16536,0.018797789509922808
19629,0.018797789509922808
13966,0.018764665626020038
15516,0.018764665626020038
16146,0.018764665626020038
8849,0.018731716231633874
9690,0.018698939800169144
12218,0.018698939800169144
9623,0.018673565633473648
1750,0.018666334823663935
18598,0.018666334823663935
8473,0.018641992711821164
7504,0.018633899812498248
9684,0.018633899812498248
15986,0.018633899812498248
18134,0.018633899812498248
18429,0.018633899812498248
19501,0.018633899812498248
6534,0.018601633295108114
13597,0.018601633295108114
13752,0.018601633295108114
20325,0.018601633295108114
2307,0.018569533817705184
6401,0.018569533817705184
10178,0.018569533817705184
12067,0.018569533817705184
15057,0.018569533817705184
17453,0.018569533817705184
3110,0.01853759994400162
4648,0.01853759994400162
8004,0.01853759994400162
9956,0.01853759994400162
18684,0.01853759994400162
19546,0.01853759994400162
16383,0.0185216946644159
15349,0.018519929937179807
11983,0.018505830254940132
7039,0.018474223348429155
9536,0.018474223348429155
9669,0.018474223348429155
10850,0.018474223348429155
15668,0.018474223348429155
18114,0.018474223348429155
19081,0.018474223348429155
616,0.018442777839082936
1355,0.018442777839082936
3013,0.018442777839082936
8685,0.018442777839082936
19669,0.018427115179918692
4564,0.01841149235796647
10889,0.01841149235796647
16468,0.018403695833222232
16542,0.01839590920463876
3343,0.018380365552345193
3423,0.018380365552345193
9136,0.018380365552345193
10293,0.018380365552345193
13270,0.018380365552345193
10638,0.018372608486985013
20464,0.018372608486985013
3012,0.018364861234484966
14516,0.018364861234484966
8583,0.01835712377417334
2226,0.018349396085439344
5058,0.018349396085439344
5665,0.018349396085439344
9514,0.018349396085439344
10961,0.018349396085439344
18015,0.018349396085439344
13234,0.01831858263618279
15822,0.01831858263618279
7572,0.018287923898986376
18717,0.018257418583505533
20881,0.018257418583505533
9020,0.01822706541441223
9861,0.01822706541441223
2246,0.01820439962481825
4864,0.018196863131170974
7554,0.018196863131170974
17305,0.018196863131170974
2938,0.01818933598994668
19054,0.01818181818181818
6226,0.01816681048781899
12357,0.01816681048781899
13056,0.01816681048781899
3198,0.01813690625275029
7002,0.01813690625275029
9057,0.01813690625275029
3264,0.018107149208503707
8574,0.018107149208503707
8928,0.018107149208503707
12704,0.018107149208503707
14233,0.018107149208503707
13923,0.0180923255062985
4856,0.018077538151554683
13475,0.018077538151554683
18672,0.018077538151554683
17120,0.018070158058105024
2729,0.01804807189211084
9939,0.01804807189211084
10011,0.01804807189211084
15372,0.01804807189211084
15646,0.01804807189211084
19219,0.01802606651279306
3214,0.018018749253911177
9035,0.018018749253911177
16076,0.018018749253911177
18347,0.018018749253911177
20525,0.018018749253911177
7977,0.018004141428847733
1534,0.017996850826633902
12920,0.017996850826633902
5117,0.01798956907402886
11027,0.01798956907402886
13844,0.01798956907402886
20878,0.01798956907402886
13287,0.017967776735230832
7409,0.017960530202677488
3209,0.017956910222755067
10114,0.017938843098527734
11501,0.017938843098527734
2245,0.017931631503020816
6609,0.017931631503020816
7349,0.017931631503020816
8127,0.017931631503020816
3163,0.017902871850985817
15641,0.017902871850985817
18530,0.017902871850985817
8529,0.01788139269286067
5492,0.01787425013507906
6240,0.01787425013507906
6637,0.01787425013507906
7026,0.01787425013507906
15030,0.01787425013507906
15783,0.01787425013507906
17552,0.01787425013507906
18278,0.017867116129552395
909,0.017845765256206243
10246,0.0178315737905373
16851,0.0178315737905373
9406,0.017817416127494955
10910,0.017817416127494955
20538,0.017817416127494955
15692,0.01780329213310126
1772,0.0177892016741205
4774,0.0177892016741205
8976,0.0177892016741205
8202,0.017761120833134695
11648,0.017761120833134695
16526,0.017761120833134695
10481,0.017747130188322274
13673,0.017747130188322274
2714,0.017733172553297715
20872,0.017733172553297715
625,0.017705355794912777
16149,0.017705355794912777
19463,0.017705355794912777
4800,0.01769842203478985
7781,0.017677669529663684
9435,0.017677669529663684
13197,0.017677669529663684
18958,0.017677669529663684
5057,0.017663875013688813
11026,0.017663875013688813
5133,0.017650112740455196
13575,0.017650112740455196
6506,0.017643243655649236
19411,0.017643243655649236
1285,0.017636382584553453
3057,0.017622684421256033
17688,0.017595383576944672
19300,0.017595383576944672
7536,0.017568209223157664
18064,0.017568209223157664
11116,0.017561435284512487
4483,0.017541160386140585
8428,0.017541160386140585
13588,0.017541160386140585
4342,0.017527682734987293
15368,0.017514236102601468
20196,0.017514236102601468
20533,0.017514236102601468
20914,0.017514236102601468
510,0.01750752438129634
897,0.01750752438129634
18464,0.01750752438129634
1194,0.017487435419566724
5611,0.017487435419566724
5726,0.017487435419566724
6901,0.017487435419566724
10594,0.017487435419566724
18963,0.017487435419566724
1390,0.017460757394239454
5874,0.017460757394239454
17931,0.017460757394239454
19437,0.017460757394239454
17126,0.017454106943648098
17979,0.017454106943648098
5589,0.017434201093860166
8747,0.017434201093860166
8817,0.017434201093860166
14933,0.017420968301749516
17396,0.017420968301749516
169,0.017407765595569783
3622,0.017407765595569783
8843,0.017407765595569783
2556,0.017381449986274954
4519,0.017381449986274954
8770,0.017381449986274954
12791,0.017381449986274954
13555,0.017381449986274954
14725,0.017381449986274954
18402,0.017381449986274954
20198,0.017374889710522774
3222,0.01736833685729687
7022,0.01735525336251558
15741,0.01735525336251558
5588,0.017329174830334543
8540,0.017329174830334543
18321,0.017329174830334543
8129,0.017303213505149566
19101,0.017303213505149566
6837,0.017277368511627204
10786,0.017277368511627204
10951,0.017277368511627204
15849,0.017277368511627204
1781,0.017251638983558856
19029,0.017251638983558856
16453,0.01722602406373886
19688,0.01722602406373886
6391,0.017200522903844537
9629,0.017200522903844537
9082,0.017175134664318158
5720,0.01715616708849929
3103,0.017149858514250885
6146,0.017149858514250885
12401,0.017149858514250885
12951,0.017149858514250885
2875,0.0171309744653808
17750,0.01712469363126854
19152,0.01712469363126854
1991,0.017099639201419235
6225,0.017099639201419235
19239,0.017099639201419235
19306,0.017099639201419235
4747,0.017074694419062765
8092,0.017074694419062765
9193,0.017074694419062765
8437,0.017056057308448835
6293,0.017049858486761837
17360,0.017047105623502305
16590,0.017043666418830452
11401,0.017025130615174973
18221,0.017025130615174973
1412,0.017000510022951148
3417,0.016975995936626097
7668,0.016975995936626097
9318,0.016975995936626097
14368,0.016975995936626097
2991,0.016951587590520255
7292,0.016951587590520255
11383,0.016951587590520255
16617,0.016951587590520255
18438,0.016939422832878553
1055,0.016927284226638313
1938,0.016927284226638313
6409,0.016927284226638313
7249,0.016927284226638313
9460,0.016927284226638313
13560,0.016927284226638313
379,0.016921224701036373
4610,0.01690308509457033
15680,0.01690308509457033
4935,0.016878989451394443
7737,0.016878989451394443
9354,0.016878989451394443
14253,0.016878989451394443
7698,0.016854996561581053
10757,0.01685499656158105
13922,0.01685499656158105
18366,0.01685499656158105
3075,0.016831105696898524
4937,0.01678362716593378
5102,0.01678362716593378
9314,0.01678362716593378
9766,0.01678362716593378
11113,0.01678362716593378
16646,0.01678362716593378
323,0.016760038078849772
9072,0.016760038078849772
15187,0.016760038078849772
19692,0.016736548175114458
4459,0.016724840200141814
8772,0.016713156761621887
13070,0.016713156761621887
17669,0.016713156761621887
20555,0.016689863152028125
4542,0.016684054951694928
738,0.01667825281103896
391,0.016672456719530812
13941,0.016672456719530812
3398,0.016666666666666663
4552,0.016666666666666663
8561,0.016666666666666663
14784,0.01664356663246515
19183,0.01664356663246515
2760,0.01662056238286334
15677,0.01661482620930756
9862,0.016603371656957175
3233,0.016597653257732305
3967,0.016597653257732305
5061,0.016597653257732305
16830,0.016597653257732305
7281,0.016574838603294898
7739,0.016574838603294898
1314,0.01656346649999844
15202,0.01655778921911187
7042,0.016552117772047358
15937,0.016552117772047358
20173,0.016552117772047358
16006,0.016512580153935662
13443,0.016506955020011944
15972,0.016506955020011944
3298,0.016484511834894675
7818,0.016484511834894675
8304,0.016484511834894675
8317,0.016484511834894675
9515,0.016484511834894675
15124,0.016484511834894675
7909,0.016462159944159827
662,0.016451018041059952
18905,0.016439898730535727
13565,0.01641772758257796
11137,0.016406675593723583
11933,0.016395645894598822
19652,0.016395645894598822
2141,0.016379142975575762
3982,0.016373653066597823
20422,0.016373653066597823
9023,0.016351748504193214
19913,0.016351748504193214
7061,0.01632993161855452
8450,0.01632993161855452
993,0.016308201826336053
2850,0.016308201826336053
3053,0.016308201826336053
4121,0.016308201826336053
14513,0.016308201826336053
16071,0.016308201826336053
1948,0.016286558549611408
7791,0.016265001215808886
14214,0.016265001215808886
15116,0.016265001215808886
12000,0.016259625244346286
8615,0.0162435292576479
14195,0.0162435292576479
16637,0.0162435292576479
9550,0.01623282511858913
15163,0.016227480978487564
887,0.016222142113076255
3464,0.016222142113076255
5658,0.016222142113076255
11395,0.016222142113076255
14069,0.016222142113076255
16288,0.016216808513683997
268,0.01620083922520836
17863,0.01620083922520836
1507,0.016179620042264337
8550,0.016179620042264337
8947,0.016179620042264337
9033,0.016179620042264337
15967,0.016179620042264337
19492,0.016179620042264337
5261,0.01616376025732978
5004,0.016158484017509977
5264,0.016158484017509977
12689,0.016158484017509977
16788,0.016158484017509977
20073,0.016158484017509977
13066,0.016142686245425232
4701,0.016137430609197572
13772,0.016137430609197572
4545,0.016116459280507606
6478,0.016116459280507606
19485,0.016116459280507606
4835,0.01609556949949126
13799,0.01609556949949126
19495,0.01609556949949126
10707,0.01609035973418259
9332,0.016074760739013736
5944,0.01605403247669839
9025,0.01605403247669839
9769,0.01605403247669839
8565,0.016048862928189956
14745,0.016043698370396313
12169,0.016033384194871644
19010,0.016033384194871644
13638,0.016012815380508715
18281,0.016012815380508715
18284,0.016012815380508715
20369,0.016012815380508715
14237,0.0160076855340274
8617,0.01599232552518003
13235,0.01599232552518003
16213,0.01599232552518003
20286,0.01599232552518003
19559,0.015971914124998498
20371,0.015971914124998498
2384,0.015951580680567408
2567,0.015951580680567408
3910,0.015951580680567408
8877,0.015951580680567408
11178,0.015951580680567408
19524,0.015951580680567408
5756,0.015931324696929153
8775,0.015931324696929153
12594,0.015931324696929153
19096,0.015931324696929153
20842,0.015931324696929153
8181,0.0159111456835146
8269,0.0159111456835146
8746,0.0159111456835146
16397,0.015891043154093204
482,0.015871016626723793
7887,0.015871016626723793
10851,0.015871016626723793
14553,0.01585604632001865
3010,0.015851065623706032
8051,0.015851065623706032
886,0.01583118967153259
1950,0.01583118967153259
11531,0.01583118967153259
14496,0.01583118967153259
2928,0.015826232355089915
5641,0.015811388300841896
11958,0.015811388300841896
20092,0.015811388300841896
14172,0.015799050110667283
7035,0.015791661046371634
9661,0.015791661046371634
12656,0.015791661046371634
5236,0.015772007446912793
10192,0.015772007446912793
10554,0.015772007446912793
13694,0.015772007446912793
673,0.015752427045264396
8086,0.015752427045264396
9098,0.015732919388188816
9881,0.015732919388188816
7276,0.015723192698301948
5575,0.01571348402636772
10882,0.01571348402636772
15854,0.01571348402636772
20884,0.01571348402636772
3148,0.01569412051435861
15053,0.01569412051435861
17642,0.01569412051435861
17602,0.01567482841055192
19529,0.01567482841055192
8150,0.01565560727712874
12707,0.01565560727712874
13204,0.01565560727712874
14379,0.01565560727712874
1036,0.01563645668001905
15681,0.01563645668001905
2996,0.015617376188860606
3180,0.015617376188860606
4104,0.015617376188860606
6461,0.015617376188860606
20435,0.015617376188860606
20768,0.015598365376958252
1367,0.015579423821243894
3905,0.015579423821243894
9009,0.015579423821243894
8072,0.015560551102236928
9055,0.015560551102236928
16432,0.015560551102236928
18116,0.015560551102236928
1814,0.01554174680400523
16474,0.01554174680400523
646,0.015523010514126658
3524,0.015523010514126658
12452,0.01550900268106091
5230,0.015504341823651058
6591,0.015504341823651058
11375,0.015504341823651058
12807,0.015504341823651058
17969,0.015504341823651058
18594,0.015504341823651058
19516,0.015504341823651058
533,0.015485740327062772
2084,0.015485740327062772
17466,0.015481100404763245
3579,0.015448737310436523
5912,0.015448737310436523
11631,0.015448737310436523
16594,0.015448737310436523
18108,0.015448737310436523
1917,0.015430334996209192
7649,0.015430334996209192
16120,0.015430334996209192
19124,0.015430334996209192
19509,0.015430334996209192
84,0.015411998287418842
1552,0.015411998287418842
19794,0.015411998287418842
14385,0.015407424315426906
7308,0.015393726795176978
8805,0.015393726795176978
12813,0.015393726795176978
2077,0.015375520133814748
6170,0.015375520133814748
15166,0.015375520133814748
17913,0.015375520133814748
18319,0.015375520133814748
19504,0.015361907452851372
8787,0.015357377920848776
13214,0.015357377920848776
17068,0.015357377920848776
4167,0.015339299776947406
7422,0.015339299776947406
13153,0.015339299776947406
3359,0.01532128532589739
20338,0.01532128532589739
3452,0.015303334194570998
13493,0.015303334194570998
15200,0.015303334194570998
17268,0.015303334194570998
19912,0.015303334194570998
458,0.015285446012893575
2345,0.015285446012893575
9234,0.015285446012893575
17265,0.015285446012893575
816,0.015249857033260468
3425,0.015249857033260468
9336,0.015249857033260468
10203,0.015249857033260468
20883,0.015249857033260468
5623,0.015232155510134434
8577,0.015232155510134434
9635,0.015232155510134434
10555,0.015232155510134434
13524,0.015232155510134434
19953,0.015232155510134434
1683,0.01521451548625461
2320,0.01521451548625461
5449,0.01521451548625461
9942,0.01521451548625461
17810,0.01521451548625461
19371,0.01521451548625461
6751,0.015210115047844062
7631,0.015196936606339122
11359,0.015196936606339122
4889,0.015192551398743469
2238,0.015179418517972906
7448,0.015179418517972906
9427,0.015179418517972906
17441,0.015179418517972906
19022,0.015179418517972906
